Date;High;Low;Open;Close;Volume;Adj Close
2008-04-24;28.639999389648438;28.43000030517578;28.639999389648438;28.43000030517578;330.0;23.163944244384766
2008-04-25;29.440000534057617;29.440000534057617;29.440000534057617;29.440000534057617;1900.0;23.986867904663086
2008-04-28;30.959999084472656;30.600000381469727;30.68000030517578;30.600000381469727;435.0;24.9320068359375
2008-04-29;30.950000762939453;30.549999237060547;30.549999237060547;30.950000762939453;1455.0;25.21717071533203
2008-04-30;30.6200008392334;30.6200008392334;30.6200008392334;30.6200008392334;400.0;24.948299407958984
2008-05-02;34.91999816894531;33.459999084472656;33.4900016784668;33.459999084472656;805.0;27.262250900268555
2008-05-05;32.81999969482422;32.650001525878906;32.650001525878906;32.81999969482422;370.0;26.74080467224121
2008-05-06;32.689998626708984;32.380001068115234;32.689998626708984;32.380001068115234;140.0;26.382295608520508
2008-05-07;32.81999969482422;32.29999923706055;32.650001525878906;32.29999923706055;515.0;26.31711769104004
2008-05-08;31.899999618530273;31.5;31.899999618530273;31.5;329.0;25.665300369262695
2008-05-09;31.799999237060547;31.100000381469727;31.229999542236328;31.799999237060547;534.0;25.90972900390625
2008-05-12;32.099998474121094;31.780000686645508;31.780000686645508;32.099998474121094;100.0;26.154155731201172
2008-05-13;32.58000183105469;31.540000915527344;32.099998474121094;31.540000915527344;600.0;25.69788932800293
2008-05-16;32.29999923706055;31.010000228881836;32.29999923706055;31.010000228881836;735.0;25.26605796813965
2008-05-19;31.479999542236328;31.479999542236328;31.479999542236328;31.479999542236328;50.0;25.649002075195312
2008-05-20;30.399999618530273;30.399999618530273;30.399999618530273;30.399999618530273;350.0;24.7690486907959
2008-05-23;28.989999771118164;28.989999771118164;28.989999771118164;28.989999771118164;100.0;23.62021827697754
2008-05-26;29.190000534057617;28.940000534057617;28.940000534057617;29.190000534057617;370.0;23.78317642211914
2008-05-28;29.030000686645508;29.020000457763672;29.030000686645508;29.020000457763672;28.0;23.644664764404297
2008-05-29;30.309999465942383;29.700000762939453;29.700000762939453;30.309999465942383;75.0;24.695716857910156
2008-05-30;30.40999984741211;30.270000457763672;30.360000610351562;30.40999984741211;357.0;24.777198791503906
2008-06-02;30.5;30.100000381469727;30.5;30.100000381469727;590.0;24.524614334106445
2008-06-03;29.290000915527344;29.209999084472656;29.209999084472656;29.290000915527344;20.0;23.864652633666992
2008-06-04;29.6299991607666;28.40999984741211;28.40999984741211;29.6299991607666;320.0;24.14166831970215
2008-06-05;30.1299991607666;29.65999984741211;29.65999984741211;30.1299991607666;380.0;24.54905891418457
2008-06-06;30.1299991607666;28.540000915527344;30.1299991607666;28.540000915527344;520.0;23.253570556640625
2008-06-09;28.790000915527344;28.790000915527344;28.790000915527344;28.790000915527344;100.0;23.457265853881836
2008-06-10;28.6200008392334;28.31999969482422;28.31999969482422;28.6200008392334;1261.0;23.318754196166992
2008-06-11;28.5;28.059999465942383;28.5;28.059999465942383;1461.0;22.86248016357422
2008-06-12;28.389999389648438;27.920000076293945;27.93000030517578;28.389999389648438;1000.0;23.13135528564453
2008-06-13;28.360000610351562;28.360000610351562;28.360000610351562;28.360000610351562;40.0;23.10691261291504
2008-06-16;28.690000534057617;28.690000534057617;28.690000534057617;28.690000534057617;400.0;23.375789642333984
2008-06-18;27.200000762939453;27.149999618530273;27.200000762939453;27.149999618530273;249.0;22.12104034423828
2008-06-20;27.0;27.0;27.0;27.0;241.0;21.99882698059082
2008-06-23;26.719999313354492;26.5;26.5;26.5;498.0;21.591440200805664
2008-06-24;26.25;26.25;26.25;26.25;846.0;21.38774299621582
2008-06-25;26.81999969482422;26.81999969482422;26.81999969482422;26.81999969482422;200.0;21.852169036865234
2008-06-26;26.0;25.549999237060547;26.0;25.549999237060547;375.0;20.817407608032227
2008-06-27;24.979999542236328;24.700000762939453;24.979999542236328;24.700000762939453;332.0;20.124849319458008
2008-07-01;23.920000076293945;23.700000762939453;23.719999313354492;23.920000076293945;2400.0;19.48932647705078
2008-07-02;25.700000762939453;25.489999771118164;25.489999771118164;25.700000762939453;138.0;20.939626693725586
2008-07-07;25.920000076293945;25.899999618530273;25.899999618530273;25.920000076293945;110.0;21.11886978149414
2008-07-08;25.149999618530273;25.149999618530273;25.149999618530273;25.149999618530273;300.0;20.491497039794922
2008-07-09;26.299999237060547;26.1299991607666;26.299999237060547;26.1299991607666;400.0;21.44344711303711
2008-07-10;25.200000762939453;24.459999084472656;25.200000762939453;24.459999084472656;435.0;20.072975158691406
2008-07-14;25.149999618530273;25.149999618530273;25.149999618530273;25.149999618530273;200.0;20.639217376708984
2008-07-15;23.520000457763672;23.469999313354492;23.520000457763672;23.469999313354492;151.0;19.260530471801758
2008-07-16;22.950000762939453;22.899999618530273;22.950000762939453;22.899999618530273;2700.0;18.79276466369629
2008-07-17;25.709999084472656;24.729999542236328;24.729999542236328;25.709999084472656;2661.0;21.09877586364746
2008-07-18;26.329999923706055;25.979999542236328;26.329999923706055;25.979999542236328;362.0;21.32035255432129
2008-07-21;26.81999969482422;26.25;26.81999969482422;26.25;200.0;21.541921615600586
2008-07-22;23.639999389648438;22.700000762939453;22.899999618530273;23.639999389648438;680.0;19.400043487548828
2008-07-23;24.75;23.6299991607666;23.6299991607666;24.260000228881836;2444.0;19.908838272094727
2008-07-24;25.6299991607666;24.610000610351562;25.6299991607666;24.610000610351562;461.0;20.196069717407227
2008-07-28;23.399999618530273;23.0;23.399999618530273;23.1299991607666;700.0;18.98151206970215
2008-08-18;26.549999237060547;26.149999618530273;26.549999237060547;26.149999618530273;400.0;21.459857940673828
2008-08-20;25.860000610351562;25.850000381469727;25.850000381469727;25.860000610351562;1674.0;21.22187614440918
2008-08-22;25.43000030517578;25.43000030517578;25.43000030517578;25.43000030517578;55.0;20.86899185180664
2008-08-25;26.56999969482422;26.56999969482422;26.56999969482422;26.56999969482422;20.0;21.804527282714844
2008-08-27;25.979999542236328;25.829999923706055;25.979999542236328;25.829999923706055;250.0;21.197256088256836
2008-08-29;27.149999618530273;27.149999618530273;27.149999618530273;27.149999618530273;450.0;22.28050422668457
2008-09-01;26.8799991607666;26.84000015258789;26.8799991607666;26.84000015258789;775.0;22.02610206604004
2008-09-02;27.93000030517578;27.309999465942383;27.3700008392334;27.93000030517578;1206.0;22.920604705810547
2008-09-03;28.149999618530273;27.889999389648438;28.049999237060547;28.149999618530273;628.0;23.10114860534668
2008-09-04;27.899999618530273;26.899999618530273;27.8700008392334;26.899999618530273;2000.0;22.075342178344727
2008-09-05;27.0;26.84000015258789;27.0;26.84000015258789;330.0;22.02610206604004
2008-09-08;28.5;28.290000915527344;28.350000381469727;28.299999237060547;1712.0;23.224241256713867
2008-09-09;28.889999389648438;27.690000534057617;28.440000534057617;27.690000534057617;1036.0;22.723648071289062
2008-09-10;27.709999084472656;27.100000381469727;27.6299991607666;27.100000381469727;1371.0;22.239471435546875
2008-09-11;27.299999237060547;26.700000762939453;27.299999237060547;26.700000762939453;568.0;21.911218643188477
2008-09-12;27.670000076293945;27.270000457763672;27.270000457763672;27.670000076293945;80.0;22.707239151000977
2008-09-15;26.56999969482422;26.1299991607666;26.290000915527344;26.1299991607666;5136.0;21.44344711303711
2008-09-16;25.0;24.8799991607666;25.0;24.8799991607666;56.0;20.41764259338379
2008-09-17;23.799999237060547;23.799999237060547;23.799999237060547;23.799999237060547;160.0;19.531343460083008
2008-09-18;23.920000076293945;22.799999237060547;22.799999237060547;23.920000076293945;1350.0;19.629817962646484
2008-09-23;25.690000534057617;25.690000534057617;25.690000534057617;25.690000534057617;40.0;21.082361221313477
2008-09-24;25.920000076293945;25.670000076293945;25.860000610351562;25.670000076293945;2075.0;21.065950393676758
2008-09-25;24.0;24.0;24.0;24.0;177.0;19.69546890258789
2008-09-26;25.790000915527344;24.829999923706055;25.18000030517578;24.829999923706055;187.0;20.37661361694336
2008-09-30;25.0;23.489999771118164;25.0;23.489999771118164;1179.0;19.276948928833008
2008-10-01;25.579999923706055;24.850000381469727;25.0;24.850000381469727;476.0;20.55049705505371
2008-10-02;25.0;25.0;25.0;25.0;200.0;20.674549102783203
2008-10-03;23.940000534057617;23.850000381469727;23.940000534057617;23.850000381469727;139.0;19.72351837158203
2008-10-06;23.399999618530273;21.0;23.399999618530273;21.5;1980.0;17.780099868774414
2008-10-08;21.610000610351562;21.010000228881836;21.010000228881836;21.31999969482422;2975.0;17.631250381469727
2008-10-09;20.510000228881836;20.0;20.510000228881836;20.0;1267.0;16.539630889892578
2008-10-10;17.670000076293945;16.690000534057617;17.399999618530273;16.920000076293945;1990.0;13.992528915405273
2008-10-13;19.0;17.90999984741211;18.299999237060547;18.040000915527344;2148.0;14.918752670288086
2008-10-14;21.459999084472656;18.5;18.5;20.450000762939453;1915.0;16.911779403686523
2008-10-15;20.299999237060547;19.649999618530273;19.969999313354492;19.649999618530273;1550.0;16.25019073486328
2008-10-16;18.860000610351562;16.84000015258789;18.860000610351562;16.84000015258789;698.0;13.926370620727539
2008-10-17;18.0;16.950000762939453;17.700000762939453;18.0;2550.0;14.885674476623535
2008-10-20;18.399999618530273;17.59000015258789;18.399999618530273;17.59000015258789;1916.0;14.546608924865723
2008-10-21;19.5;18.229999542236328;19.5;18.229999542236328;2911.0;15.075879096984863
2008-10-22;20.639999389648438;19.510000228881836;20.639999389648438;19.770000457763672;1775.0;16.349430084228516
2008-10-23;19.520000457763672;19.3799991607666;19.5;19.520000457763672;1007.0;16.142684936523438
2008-10-24;18.5;17.579999923706055;17.850000381469727;18.5;708.0;15.299160957336426
2008-10-27;19.100000381469727;19.06999969482422;19.06999969482422;19.100000381469727;75.0;15.795347213745117
2008-10-28;18.65999984741211;18.65999984741211;18.65999984741211;18.65999984741211;400.0;15.431477546691895
2008-10-29;20.0;19.530000686645508;20.0;19.700000762939453;560.0;16.29154396057129
2008-10-30;20.639999389648438;19.06999969482422;19.06999969482422;20.639999389648438;300.0;17.06890869140625
2008-10-31;21.209999084472656;20.65999984741211;20.65999984741211;21.209999084472656;1000.0;17.540283203125
2008-11-03;22.190000534057617;21.549999237060547;22.0;22.190000534057617;950.0;18.350727081298828
2008-11-04;22.950000762939453;22.3700008392334;22.950000762939453;22.3700008392334;961.0;18.499582290649414
2008-11-05;22.75;22.3700008392334;22.75;22.3700008392334;666.0;18.499582290649414
2008-11-06;22.0;20.0;22.0;20.0;1189.0;16.539630889892578
2008-11-07;19.600000381469727;19.600000381469727;19.600000381469727;19.600000381469727;115.0;16.208839416503906
2008-11-10;20.100000381469727;20.0;20.100000381469727;20.0;199.0;16.539630889892578
2008-11-11;18.989999771118164;17.459999084472656;18.649999618530273;17.809999465942383;1194.0;14.728537559509277
2008-11-12;17.709999084472656;16.559999465942383;17.709999084472656;16.559999465942383;2400.0;13.694816589355469
2008-11-13;16.139999389648438;14.289999961853027;16.0;14.609999656677246;2275.0;12.08220100402832
2008-11-14;16.84000015258789;15.75;16.84000015258789;16.030000686645508;6277.0;13.256519317626953
2008-11-17;16.1299991607666;15.489999771118164;16.1299991607666;15.489999771118164;2025.0;12.809947967529297
2008-11-18;15.399999618530273;15.010000228881836;15.100000381469727;15.359999656677246;3210.0;12.702442169189453
2008-11-19;14.970000267028809;14.800000190734863;14.800000190734863;14.970000267028809;1200.0;12.37991714477539
2008-11-20;14.739999771118164;14.600000381469727;14.739999771118164;14.710000038146973;1525.0;12.164902687072754
2008-11-21;14.5;13.399999618530273;14.0600004196167;13.399999618530273;4961.0;11.081554412841797
2008-11-24;15.4399995803833;14.520000457763672;15.0;15.4399995803833;2920.0;12.768595695495605
2008-11-25;16.34000015258789;16.110000610351562;16.110000610351562;16.34000015258789;1400.0;13.512883186340332
2008-11-26;16.360000610351562;15.970000267028809;16.360000610351562;16.149999618530273;983.0;13.355755805969238
2008-11-28;17.670000076293945;17.670000076293945;17.670000076293945;17.670000076293945;130.0;14.61276912689209
2008-12-01;17.959999084472656;16.600000381469727;17.670000076293945;16.600000381469727;2680.0;13.727898597717285
2008-12-02;16.5;15.5600004196167;15.949999809265137;16.219999313354492;8600.0;13.413641929626465
2008-12-03;16.5;15.949999809265137;15.960000038146973;16.5;1139.0;13.645198822021484
2008-12-04;17.170000076293945;16.940000534057617;17.149999618530273;17.170000076293945;693.0;14.199280738830566
2008-12-08;17.920000076293945;17.399999618530273;17.43000030517578;17.920000076293945;4581.0;14.81950855255127
2008-12-09;18.5;18.5;18.5;18.5;20.0;15.299160957336426
2008-12-10;17.8700008392334;16.549999237060547;17.8700008392334;16.920000076293945;12605.0;13.992528915405273
2008-12-11;16.549999237060547;15.8100004196167;16.549999237060547;16.0;2341.0;13.231707572937012
2008-12-12;15.15999984741211;14.100000381469727;14.100000381469727;15.15999984741211;1539.0;12.537044525146484
2008-12-15;15.449999809265137;14.850000381469727;15.449999809265137;14.850000381469727;870.0;12.280680656433105
2008-12-16;14.199999809265137;13.899999618530273;14.199999809265137;14.199999809265137;2043.0;11.743142127990723
2008-12-17;13.640000343322754;13.5;13.640000343322754;13.5600004196167;614.0;11.213873863220215
2008-12-18;14.100000381469727;13.5600004196167;14.100000381469727;13.819999694824219;941.0;11.428885459899902
2008-12-19;14.100000381469727;13.210000038146973;13.5;14.039999961853027;1781.0;11.610821723937988
2008-12-22;14.170000076293945;13.630000114440918;14.170000076293945;13.670000076293945;1496.0;11.304839134216309
2008-12-23;13.699999809265137;12.300000190734863;13.5;13.579999923706055;734.0;11.230411529541016
2008-12-29;12.75;12.220000267028809;12.579999923706055;12.220000267028809;2897.0;10.105714797973633
2008-12-30;12.979999542236328;12.800000190734863;12.9399995803833;12.850000381469727;1284.0;10.626715660095215
2009-01-02;13.529999732971191;13.470000267028809;13.529999732971191;13.470000267028809;62.0;11.139444351196289
2009-01-05;14.779999732971191;13.979999542236328;13.979999542236328;14.779999732971191;240.0;12.222790718078613
2009-01-06;15.029999732971191;14.899999618530273;15.029999732971191;14.899999618530273;201.0;12.322027206420898
2009-01-07;15.5600004196167;14.920000076293945;15.5600004196167;14.920000076293945;557.0;12.489449501037598
2009-01-08;14.600000381469727;14.600000381469727;14.600000381469727;14.600000381469727;55.0;12.221575736999512
2009-01-09;14.5;14.5;14.5;14.5;350.0;12.13786792755127
2009-01-12;14.4399995803833;14.430000305175781;14.430000305175781;14.4399995803833;1270.0;12.08764362335205
2009-01-13;14.199999809265137;14.199999809265137;14.199999809265137;14.199999809265137;270.0;11.886740684509277
2009-01-14;14.100000381469727;13.930000305175781;14.100000381469727;13.930000305175781;3300.0;11.660723686218262
2009-01-15;13.5;13.170000076293945;13.5;13.170000076293945;2656.0;11.024530410766602
2009-01-16;13.300000190734863;13.300000190734863;13.300000190734863;13.300000190734863;274.0;11.13335132598877
2009-01-19;12.979999542236328;12.979999542236328;12.979999542236328;12.979999542236328;28.0;10.865483283996582
2009-11-13;26.860000610351562;26.579999923706055;26.579999923706055;26.860000610351562;670.0;22.48435401916504
2009-11-16;27.649999618530273;26.459999084472656;26.459999084472656;27.649999618530273;1733.0;23.145652770996094
2009-11-17;27.81999969482422;27.450000762939453;27.790000915527344;27.450000762939453;1053.0;22.978240966796875
2009-11-18;27.56999969482422;27.450000762939453;27.450000762939453;27.5;5148.0;23.020092010498047
2009-11-19;27.649999618530273;27.479999542236328;27.649999618530273;27.479999542236328;401.0;23.00335693359375
2009-11-20;27.260000228881836;27.260000228881836;27.260000228881836;27.260000228881836;170.0;22.819190979003906
2009-11-23;27.8700008392334;27.479999542236328;27.479999542236328;27.850000381469727;3060.0;23.313085556030273
2009-11-24;27.739999771118164;27.739999771118164;27.739999771118164;27.739999771118164;20.0;23.220998764038086
2009-11-25;27.780000686645508;27.719999313354492;27.739999771118164;27.780000686645508;220.0;23.254480361938477
2009-11-26;28.049999237060547;27.09000015258789;28.049999237060547;27.09000015258789;236.0;22.676881790161133
2009-11-27;27.260000228881836;26.959999084472656;26.959999084472656;27.260000228881836;985.0;22.819190979003906
2009-11-30;27.399999618530273;26.600000381469727;26.600000381469727;27.399999618530273;147.0;22.936386108398438
2009-12-01;27.969999313354492;27.969999313354492;27.969999313354492;27.969999313354492;460.0;23.413530349731445
2009-12-02;28.030000686645508;27.110000610351562;28.030000686645508;27.110000610351562;805.0;22.69362449645996
2009-12-03;27.459999084472656;27.09000015258789;27.459999084472656;27.09000015258789;420.0;22.676881790161133
2009-12-04;26.989999771118164;25.209999084472656;25.209999084472656;26.81999969482422;804.0;22.45087242126465
2009-12-07;27.059999465942383;26.209999084472656;26.5;27.059999465942383;2644.0;22.65176773071289
2009-12-08;27.290000915527344;26.34000015258789;27.290000915527344;26.719999313354492;850.0;22.367164611816406
2009-12-09;26.649999618530273;26.280000686645508;26.280000686645508;26.649999618530273;100.0;22.308563232421875
2009-12-10;27.219999313354492;27.209999084472656;27.209999084472656;27.219999313354492;160.0;22.785703659057617
2009-12-11;27.68000030517578;27.219999313354492;27.219999313354492;27.549999237060547;425.0;23.06195068359375
2009-12-14;27.899999618530273;27.5;27.5;27.899999618530273;75.0;23.35493278503418
2009-12-15;28.149999618530273;27.8799991607666;28.149999618530273;28.110000610351562;1559.0;23.53071403503418
2009-12-16;28.389999389648438;28.110000610351562;28.270000457763672;28.270000457763672;1106.0;23.66465950012207
2009-12-17;28.75;28.530000686645508;28.75;28.530000686645508;316.0;23.882305145263672
2009-12-18;28.270000457763672;28.270000457763672;28.270000457763672;28.270000457763672;45.0;23.66465950012207
2009-12-21;28.510000228881836;28.510000228881836;28.510000228881836;28.510000228881836;14.0;23.865556716918945
2009-12-22;28.690000534057617;28.610000610351562;28.690000534057617;28.610000610351562;420.0;23.949270248413086
2009-12-23;29.5;29.5;29.5;29.5;20.0;24.69428253173828
2009-12-28;29.139999389648438;29.040000915527344;29.139999389648438;29.040000915527344;129.0;24.309221267700195
2009-12-29;28.3799991607666;27.81999969482422;27.81999969482422;28.200000762939453;677.0;23.606063842773438
2010-01-04;28.209999084472656;28.200000762939453;28.200000762939453;28.209999084472656;370.0;23.614425659179688
2010-01-05;28.5;28.209999084472656;28.209999084472656;28.475000381469727;685.0;23.836261749267578
2010-01-06;28.979999542236328;28.235000610351562;28.31999969482422;28.979999542236328;712.0;24.258989334106445
2010-01-07;28.885000228881836;28.469999313354492;28.469999313354492;28.885000228881836;969.0;24.330591201782227
2010-01-08;29.5;29.360000610351562;29.5;29.395000457763672;623.0;24.760177612304688
2010-01-11;29.0;28.594999313354492;28.9950008392334;28.594999313354492;1874.0;24.08631706237793
2010-01-13;28.860000610351562;28.860000610351562;28.860000610351562;28.860000610351562;130.0;24.309537887573242
2010-01-14;29.170000076293945;29.075000762939453;29.170000076293945;29.075000762939453;65.0;24.49064064025879
2010-01-15;29.709999084472656;29.350000381469727;29.549999237060547;29.350000381469727;427.0;24.722274780273438
2010-01-19;29.850000381469727;29.364999771118164;29.5;29.850000381469727;560.0;25.143436431884766
2010-01-20;30.34000015258789;30.100000381469727;30.100000381469727;30.299999237060547;451.0;25.522483825683594
2010-01-21;30.600000381469727;29.795000076293945;30.09000015258789;30.0;2406.0;25.26978874206543
2010-01-22;29.5;28.075000762939453;29.5;28.549999237060547;1263.0;24.048419952392578
2010-01-25;27.68000030517578;25.90999984741211;27.68000030517578;26.770000457763672;3158.0;22.549072265625
2010-01-26;27.399999618530273;26.530000686645508;27.06999969482422;27.399999618530273;629.0;23.079734802246094
2010-01-27;27.440000534057617;27.110000610351562;27.440000534057617;27.239999771118164;430.0;22.94496726989746
2010-01-28;27.829999923706055;26.93000030517578;27.809999465942383;26.93000030517578;580.0;22.683847427368164
2010-01-29;27.0;27.0;27.0;27.0;400.0;22.74280548095703
2010-02-01;27.844999313354492;27.309999465942383;27.844999313354492;27.5;2772.0;23.163969039916992
2010-02-02;28.03499984741211;27.700000762939453;28.03499984741211;27.700000762939453;1030.0;23.332433700561523
2010-02-04;27.94499969482422;27.309999465942383;27.94499969482422;27.309999465942383;520.0;23.003925323486328
2010-02-05;27.649999618530273;26.81999969482422;27.0;27.420000076293945;7796.0;23.096582412719727
2010-02-08;27.489999771118164;27.434999465942383;27.475000381469727;27.434999465942383;194.0;23.10921287536621
2010-02-09;27.459999084472656;27.135000228881836;27.135000228881836;27.290000915527344;830.0;22.987079620361328
2010-02-10;27.280000686645508;27.024999618530273;27.024999618530273;27.239999771118164;180.0;22.94496726989746
2010-02-11;27.729999542236328;27.579999923706055;27.579999923706055;27.729999542236328;85.0;23.35770606994629
2010-02-12;27.889999389648438;27.80500030517578;27.850000381469727;27.889999389648438;312.0;23.492475509643555
2010-02-16;28.584999084472656;28.1299991607666;28.1299991607666;28.584999084472656;1700.0;24.077899932861328
2010-02-17;28.709999084472656;28.010000228881836;28.655000686645508;28.639999389648438;2297.0;24.12421989440918
2010-02-18;28.53499984741211;28.53499984741211;28.53499984741211;28.53499984741211;1.0;24.035781860351562
2010-02-19;28.709999084472656;28.709999084472656;28.709999084472656;28.709999084472656;250.0;24.18317985534668
2010-02-22;28.6200008392334;28.59000015258789;28.59000015258789;28.6200008392334;150.0;24.107376098632812
2010-02-23;28.5;28.5;28.5;28.5;20.0;24.006298065185547
2010-02-25;27.8700008392334;27.8700008392334;27.8700008392334;27.8700008392334;54.0;23.475629806518555
2010-02-26;28.065000534057617;28.065000534057617;28.065000534057617;28.065000534057617;100.0;23.639877319335938
2010-03-01;28.155000686645508;28.155000686645508;28.155000686645508;28.155000686645508;65.0;23.7156925201416
2010-03-02;28.280000686645508;28.280000686645508;28.280000686645508;28.280000686645508;178.0;23.820985794067383
2010-03-03;28.30500030517578;28.260000228881836;28.30500030517578;28.260000228881836;128.0;23.804136276245117
2010-03-04;28.46500015258789;28.46500015258789;28.46500015258789;28.46500015258789;10.0;23.97681427001953
2010-03-05;29.114999771118164;28.700000762939453;28.700000762939453;29.114999771118164;860.0;24.524320602416992
2010-03-08;30.155000686645508;29.405000686645508;30.155000686645508;29.5;303.0;24.848621368408203
2010-03-09;29.825000762939453;29.03499984741211;29.825000762939453;29.059999465942383;2548.0;24.477998733520508
2010-03-10;29.209999084472656;29.139999389648438;29.139999389648438;29.209999084472656;471.0;24.604341506958008
2010-03-11;29.1200008392334;28.989999771118164;29.1200008392334;28.989999771118164;570.0;24.419036865234375
2010-03-12;29.69499969482422;29.56999969482422;29.56999969482422;29.69499969482422;193.0;25.01287078857422
2010-03-15;29.665000915527344;29.665000915527344;29.665000915527344;29.665000915527344;101.0;24.987606048583984
2010-03-16;29.704999923706055;29.600000381469727;29.600000381469727;29.704999923706055;660.0;25.021299362182617
2010-03-17;30.02899932861328;30.02899932861328;30.02899932861328;29.704999923706055;167.0;25.021299362182617
2010-03-18;29.989999771118164;29.959999084472656;29.989999771118164;29.959999084472656;40.0;25.2360897064209
